pathway	freq	mean_padj
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.6	0.027491122945997985
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.6	0.03296211149225113
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.6	0.03380844109169745
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	4.412005460491606e-09
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.00039380372856230486
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	2.7911091187262415e-06
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.825	0.03631675502377552
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.006148043325808047
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.01593030538731716
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	5.676168399784325e-05
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.0019415247129420457
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.525	0.052248750239766974
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.85	0.02317505488334559
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.0	0.002763278279216966
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.6	0.08044968024518515
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.85	0.011569415487010426
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.525	0.05523085610469878
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.925	0.05427798175505083
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.0018041200850095612
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.0	0.0005160028628630748
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.01396902059092811
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.002671168579519792
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.003589964949358855
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.6	0.0907478949516883
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0024468069026496457
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	1.2649934348275235e-06
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	2.114598509051017e-05
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.011218011855667988
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.006762780259068723
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.425	0.060700259373028115
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.75	0.027748663862952903
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.65	0.046010151158867876
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.8	0.01528197279736463
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.475	0.05021836851711548
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.004970296699895277
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.0	0.04700780659867165
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.95	0.02724125608078512
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.0005439565851861818
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.004012903603481629
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	5.7467301490646304e-08
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.925	0.03362523588154367
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.725	0.05300470117836837
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	0.75	0.042828913904508624
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.8	0.009537943995652774
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.006043790162814369
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.0	0.03433897555388146
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.3	0.04854457818893299
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.275	0.06588075885754364
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	5.9125787735208633e-05
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.25	0.061589929641933674
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.225	0.05290000577426557
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1.0	3.178752161602131e-06
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.0	0.0003237740074894063
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.55	0.04211187219456354
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	1.2485646060593156e-09
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.9	0.00967685087353635
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.7	0.0009627582054816162
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.008788196224065476
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.0	0.024336771405735178
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.7	0.006798710337247294
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.9	0.03305786333613194
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.7	0.0038362375316789176
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.7	0.04378980858120896
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.85	0.029703011143452248
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	3.912663444047039e-05
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	6.763720230767921e-11
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.00020077332142930102
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.65	0.04532943309393782
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	6.168998606086759e-05
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	1.0	0.00013681460343535577
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.011670964279924869
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	2.7071792264693445e-07
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.7	0.08874388868561503
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.0	0.002668468526606049
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.009294944357621796
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.75	0.003748691282329764
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	8.093099753491892e-05
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.7	0.004806567443885869
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.85	0.036476418826645596
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	8.926992860573042e-11
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.0024337549001370896
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.75	0.0123274970350118
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.775	0.03386652595430525
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.9	0.014692220745624386
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.7	0.08968233110489664
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.0004734750954713795
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	0.0017028441871351767
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.9	0.021689115458005233
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7	0.03775234567361712
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.85	0.05145655003544866
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.012150269996500849
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6	0.0024116156340077705
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.6	0.04921503017562612
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	9.9223091566064e-22
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.0	0.012364638414990407
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.525	0.05428052389558778
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.8	0.0024899515031345334
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	7.610855711226236e-08
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.825	0.03768618629763403
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.7	0.014502727234668934
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.45	0.06479176492847138
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.013651711138011696
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1.0	0.0003401095860279192
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	1.0	0.011520184576713012
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.35	0.033880845627498775
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.925	0.02696289508046792
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.725	0.027995793512269287
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	2.796698861744876e-05
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.475	0.035844145728439664
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.725	0.04300563966098219
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	2.746645633844546e-10
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.9	0.0049326842306717895
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.75	0.015982718516377562
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	7.01568714165617e-05
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	1.0	0.031143392685662123
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.475	0.06499467711772443
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.65	0.03373021386218227
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.0	0.0004914354793123779
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.8	0.057760555482126885
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.95	0.025771572096088536
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.75	0.03304762206842218
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	2.120142550669421e-06
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.9	0.0479325523290991
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.9	0.019825628169427036
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0028755996174348385
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.0047077312619770665
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	1.3517658800873415e-05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.000277077473305556
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.3	0.07096531026146165
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.014141560422315564
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.5	0.025948361465122298
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	2.2575699334519927e-06
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.0	0.020228395736813846
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	3.6351234351453814e-11
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.006858251877784034
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.002418091290795672
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.01120351903819785
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	1.0305632811554226e-19
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0004930358900717953
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	1.797531353349458e-10
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	2.995022643882733e-05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.9	0.015344195458271755
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.925	0.02941694904369269
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	4.870133402572413e-05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.375	0.042457051450370924
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.003810079870872574
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	1.212295230337145e-06
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00189526104520756
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	0.55	0.07117063858937973
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.0	0.007485240050489454
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.6	0.08160910874270604
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.95	0.0356896122334263
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.65	0.016904138618835156
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.95	0.020422081825805335
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.00046286907865082574
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	6.919528589558747e-10
GOBP_POSITIVE_REGULATION_OF_SECRETION	1.0	0.020230885091397772
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	7.503292903391616e-12
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.8	0.053758840446157016
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.7	0.06509484408582573
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.7	0.033442065689603485
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.0009612142642292018
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.675	0.02678805998573814
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.75	0.010885270743957638
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0033665305339644286
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	0.85	0.036918437762403854
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.95	0.009430969791935634
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.75	0.022238959010028807
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	0.75	0.08995429565520897
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	9.088973798038343e-07
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.525	0.08116748582155921
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	1.0	0.031843035926514926
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.7	0.05418343188304477
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	8.346237304909651e-09
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.95	0.01927551414279642
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1.0	1.5430559445126354e-09
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.9	0.01769288527764666
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	0.8	0.05778301223530459
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	0.875	0.035124630472574914
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.7	0.00552822444606795
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.006685361613008985
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.85	0.032452516445895904
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.675	0.02578969039570917
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.675	0.05167849160887134
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	0.4	0.03683557003628095
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.75	0.015778303552599987
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.00025261163208384113
GOBP_POSTREPLICATION_REPAIR	1.0	0.029168356518415862
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0064051930931649055
GOBP_PRESYNAPTIC_ENDOCYTOSIS	0.925	0.041803043361433
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.775	0.041847128984647645
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	2.222265695481383e-15
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.6	2.3100748832418643e-08
GOBP_PROGRAMMED_CELL_DEATH	1.0	2.0783202745940327e-16
GOBP_PROSTAGLANDIN_TRANSPORT	0.65	0.07946845910876842
GOBP_PROSTANOID_METABOLIC_PROCESS	0.55	0.05328729560222198
GOBP_PROSTATE_GLAND_DEVELOPMENT	0.75	0.07451961838348553
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	5.870654069308679e-12
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	6.6966500189157685e-12
GOBP_PROTEIN_ACETYLATION	0.9	0.000434617621217794
GOBP_PROTEIN_ACYLATION	1.0	0.006574662505612029
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.00036694548680281483
GOBP_PROTEIN_AUTOUBIQUITINATION	0.9	0.03855743395424094
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	8.708164072765236e-17
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.925	0.04718127743299422
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.95	0.004740546789089889
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.775	0.02292444262627762
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	9.763479105328896e-05
GOBP_PROTEIN_DEMETHYLATION	0.85	0.03224050792931493
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	4.823018336593757e-07
GOBP_PROTEIN_DESTABILIZATION	0.8	0.02312019242738302
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.005115365832128504
GOBP_PROTEIN_FOLDING	0.9	0.010747679249134008
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.175	0.06076159014071679
GOBP_PROTEIN_IMPORT	1.0	8.3783645200844e-06
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	0.8	0.018452705953192247
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.575	0.07016111063527486
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	0.275	0.052472679297267684
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.0030003829121637193
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.85	0.024983252863829707
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.525	0.046257246241503375
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.00025838288030194184
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.01758750009569414
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.6	0.00655607581612419
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	0.6	0.04408812562341564
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.9	0.01575172575059914
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.85	0.023483148792080022
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	0.825	0.03360845900166573
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	0.75	0.012034647561789116
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.001580657568805004
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	9.905237538204117e-06
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	1.2456678589040524e-13
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.65	0.026129823817422022
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.00019369651188726032
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.9	0.04772444015841494
GOBP_PROTEIN_MATURATION	1.0	0.00018657905368655003
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	4.856852691080123e-10
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	3.250016610460993e-08
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.010433717691583749
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.8	0.010493062490520625
GOBP_PROTEIN_POLYMERIZATION	1.0	2.758332530418386e-06
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	0.0026621498178707103
GOBP_PROTEIN_PROCESSING	1.0	0.0006413039524773202
GOBP_PROTEIN_STABILIZATION	1.0	0.016017531198175252
GOBP_PROTEIN_TARGETING	1.0	2.4957297698994435e-06
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	0.875	0.015140205849584481
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	0.00570330255364624
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.010783389722011951
GOBP_PROTEIN_TETRAMERIZATION	0.2	0.0711288734526202
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.925	0.029307071894078884
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.0010378019926499632
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.8	0.08986410665584933
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.7	0.03888017296058033
GOBP_PROTEOLYSIS	1.0	2.5147503581855317e-10
GOBP_PSEUDOPODIUM_ORGANIZATION	0.525	0.03367899547298537
GOBP_PULMONARY_VALVE_DEVELOPMENT	0.7	0.05274650814049637
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.010940368609468152
