pathway	freq	padj	stability	overlap
GOBP_MITOTIC_CYTOKINESIS	4	0.0264233819308873	0.1	0.14492753623188406
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	3	0.026490283779881236	0.075	0.2916666666666667
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	11	0.02652891496870944	0.275	0.15873015873015872
GOBP_PINOCYTOSIS	6	0.02664817789812725	0.15	0.26190476190476186
GOBP_CHROMOSOME_LOCALIZATION	8	0.02665128489234925	0.2	0.17405063291139242
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	7	0.02667642252219	0.175	0.16780045351473924
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	15	0.026794149858303567	0.375	0.09964664310954065
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	8	0.026906474500773655	0.2	0.23214285714285715
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	2	0.02691682340159345	0.05	0.07731958762886598
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	3	0.026967868311539616	0.075	0.25806451612903225
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	4	0.027033248115718788	0.1	0.10363924050632911
GOBP_PROTEIN_STABILIZATION	2	0.027148579216185575	0.05	0.10650887573964497
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	5	0.027168922596287337	0.125	0.1339622641509434
GOBP_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION	3	0.027365346713876613	0.075	0.4074074074074074
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	11	0.027424710399049326	0.275	0.12807318467695827
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	8	0.02743635072110183	0.2	0.11690647482014388
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	6	0.027447101182161926	0.15	0.26666666666666666
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	6	0.027479858347726715	0.15	0.09617918313570488
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.027544398035432325	0.025	0.2
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1	0.027544398035432325	0.025	0.2
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.027544398035432325	0.025	0.2
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	4	0.027605817625290935	0.1	0.30357142857142855
GOBP_ZINC_ION_HOMEOSTASIS	3	0.027649759483731665	0.075	0.2647058823529412
GOBP_BIOLOGICAL_ADHESION	3	0.027700564640563755	0.075	0.07118992546903109
GOBP_NEURAL_TUBE_PATTERNING	6	0.027845865574282227	0.15	0.21666666666666667
GOBP_TYPE_III_INTERFERON_PRODUCTION	3	0.02788125088676734	0.075	0.75
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	7	0.02792161636638188	0.175	0.13621262458471764
GOBP_CELL_ACTIVATION	8	0.028013276155740015	0.2	0.09194214876033058
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	11	0.02806858732362395	0.275	0.13684210526315788
GOBP_MITOTIC_NUCLEAR_DIVISION	8	0.02813480580369479	0.2	0.12545289855072464
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	6	0.028156601184176025	0.15	0.10082304526748971
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	3	0.028163201336140947	0.075	0.3333333333333333
GOBP_HISTONE_H3_ACETYLATION	8	0.028285750839958705	0.2	0.1506849315068493
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	2	0.028298918811297574	0.05	0.3
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	2	0.028298918811297574	0.05	0.3
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	8	0.028335022539343835	0.2	0.48214285714285715
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	3	0.028392042566879477	0.075	0.21428571428571427
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	6	0.028430925996444006	0.15	0.14814814814814814
GOBP_GERM_CELL_DEVELOPMENT	2	0.028485299290497364	0.05	0.10396039603960397
GOBP_FEAR_RESPONSE	1	0.028534628660361782	0.025	0.26666666666666666
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	8	0.02859138221468542	0.2	0.1417785234899329
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	10	0.02859464423895236	0.25	0.10478468899521531
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	2	0.028608190455937117	0.05	0.0766721044045677
GOBP_T_CELL_MIGRATION	1	0.02861201656383034	0.025	0.15
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	2	0.02865503312585234	0.05	0.15740740740740738
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	11	0.02872706452861342	0.275	0.1053646000642467
GOBP_MICROTUBULE_NUCLEATION	7	0.02877029506536516	0.175	0.19591836734693874
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	6	0.028805233034977045	0.15	0.1527777777777778
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	5	0.028819140577217094	0.125	0.18800000000000003
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	2	0.02885572055859827	0.05	0.32608695652173914
GOBP_REGIONALIZATION	5	0.02899258128545284	0.125	0.111660777385159
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	6	0.029096655301904337	0.15	0.10148514851485148
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	8	0.029106432924598503	0.2	0.484375
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	3	0.02910855567513186	0.075	0.19444444444444445
GOBP_RESPONSE_TO_IONIZING_RADIATION	2	0.02915052937466353	0.05	0.11029411764705882
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	2	0.029242638308848858	0.05	0.09349593495934959
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	3	0.029276433670241974	0.075	0.13507625272331156
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	3	0.029278532420758303	0.075	0.11519607843137254
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	12	0.029336137195131232	0.3	0.09271978021978022
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	3	0.029366590704054767	0.075	0.0815450643776824
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	3	0.029405745337957073	0.075	0.13468013468013465
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	3	0.02941303998554554	0.075	0.1347517730496454
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	3	0.02942884929709891	0.075	0.3076923076923077
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	3	0.02946151343215186	0.075	0.17391304347826086
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	6	0.02946597768390556	0.15	0.3333333333333333
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	5	0.02950076339546855	0.125	0.19333333333333336
GOBP_STEM_CELL_PROLIFERATION	6	0.0295588953990631	0.15	0.15573770491803277
GOBP_HUMORAL_IMMUNE_RESPONSE	8	0.02958784686462326	0.2	0.1313559322033898
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	4	0.029607936265063008	0.1	0.25
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	3	0.02960806325377324	0.075	0.13274336283185842
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	2	0.02975403759468378	0.05	0.23809523809523808
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	11	0.02982282668542571	0.275	0.1472957422324511
GOBP_PROTEIN_ACYLATION	14	0.029942956656941612	0.35	0.11014405762304924
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	2	0.030036142473962333	0.05	0.09606986899563319
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	9	0.03016357012098521	0.225	0.14695340501792115
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	3	0.030182811998546666	0.075	0.11347517730496454
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	3	0.030285864911694573	0.075	0.07581086361860102
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	7	0.030318062664651306	0.175	0.20737327188940094
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.030348366298685273	0.025	0.3076923076923077
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.030348366298685273	0.025	0.125
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	5	0.030403982749284037	0.125	0.15438596491228068
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	8	0.030496422496018895	0.2	0.07005494505494506
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	2	0.03050171705615875	0.05	0.3076923076923077
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	3	0.030545931624369322	0.075	0.186046511627907
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	6	0.030732452305902224	0.15	0.15492957746478872
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	2	0.030757202451473925	0.05	0.17045454545454547
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	4	0.03082014748987872	0.1	0.1724137931034483
GOBP_LEUKOCYTE_DEGRANULATION	2	0.03083556724305829	0.05	0.15217391304347827
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	6	0.030961535395466058	0.15	0.28260869565217395
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	9	0.03099827652332149	0.225	0.17575757575757575
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	6	0.03100737428858549	0.15	0.5
GOBP_PEPTIDYL_ARGININE_METHYLATION	6	0.031052786309752806	0.15	0.3214285714285714
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	8	0.031061736393913412	0.2	0.3666666666666667
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	6	0.031106580241196585	0.15	0.44999999999999996
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	5	0.031126146995835685	0.125	0.12413793103448276
GOBP_ORGANELLE_FISSION	8	0.03117032981736528	0.2	0.10411764705882352
GOBP_REGULATION_OF_NEUTROPHIL_DEGRANULATION	3	0.03134753251648182	0.075	0.4583333333333333
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	12	0.03135731486011888	0.3	0.2916666666666667
GOBP_VIRAL_PROTEIN_PROCESSING	3	0.03135924060137683	0.075	0.2333333333333333
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	6	0.031486237499601055	0.15	0.1114864864864865
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	5	0.03154306198900557	0.125	0.15636363636363634
GOBP_PATTERN_SPECIFICATION_PROCESS	5	0.0316618630912656	0.125	0.10053763440860215
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	7	0.03167371275821345	0.175	0.08330505598914151
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	15	0.03171961383127687	0.375	0.07564534231200896
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	8	0.031774059819491496	0.2	0.16458333333333333
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	3	0.031779357368351975	0.075	0.15846994535519124
GOBP_RESPONSE_TO_METAL_ION	3	0.031795641564006515	0.075	0.0979020979020979
GOBP_CYTOKINETIC_PROCESS	3	0.031795641564006515	0.075	0.20512820512820515
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	7	0.03189509143368355	0.175	0.15351812366737735
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	1	0.031921416831281656	0.025	0.1935483870967742
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.031921416831281656	0.025	0.1935483870967742
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.031921416831281656	0.025	0.17073170731707318
GOBP_CELL_MIGRATION	2	0.0319330651114568	0.05	0.06884615384615385
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	3	0.03201232018807467	0.075	0.08016877637130802
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	6	0.03203912892891471	0.15	0.19512195121951217
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	7	0.03208026177010882	0.175	0.09402099497946144
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	8	0.032133341798748154	0.2	0.16477272727272727
GOBP_LYMPHOCYTE_ACTIVATION	8	0.03215657650596839	0.2	0.1055126404494382
GOBP_REGULATION_OF_AUTOPHAGY	15	0.03221722518571318	0.375	0.09906542056074766
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	11	0.03234515422555178	0.275	0.2136363636363636
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	5	0.032351495784719866	0.125	0.1935483870967742
GOBP_NON_LYTIC_VIRAL_RELEASE	6	0.03242426483805843	0.15	0.35714285714285715
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	5	0.032479639180109175	0.125	0.17272727272727276
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.03249345211509615	0.025	0.22727272727272727
GOBP_VIRAL_TRANSCRIPTION	8	0.032566715536044025	0.2	0.1642156862745098
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	14	0.03259298082998522	0.35	0.10489060489060491
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	3	0.03259865878206079	0.075	0.1375
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.03261839035518581	0.025	0.12941176470588237
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2	0.032668618432720294	0.05	0.15454545454545454
GOBP_G_QUADRUPLEX_DNA_UNWINDING	2	0.032684292042098745	0.05	0.42857142857142855
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	4	0.03272547330158875	0.1	0.28125
GOBP_FIBROBLAST_PROLIFERATION	4	0.032729919859002435	0.1	0.15666666666666668
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	12	0.032868355651635976	0.3	0.2021276595744681
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	3	0.03288997157966262	0.075	0.10888888888888888
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	1	0.032956921886913106	0.025	0.4
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	2	0.03300575320005273	0.05	0.19117647058823528
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	2	0.03307399377753831	0.05	0.10096153846153846
GOBP_REGULATION_OF_PROTEIN_STABILITY	6	0.033097268779086246	0.15	0.09225092250922508
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	0.033163446445187525	0.025	0.2857142857142857
GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1	0.033163446445187525	0.025	0.2857142857142857
GOBP_HISTONE_H2A_UBIQUITINATION	12	0.03317024718175221	0.3	0.24038461538461542
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	4	0.03318889116839495	0.1	0.17272727272727273
GOBP_HISTONE_PHOSPHORYLATION	5	0.03318914614157916	0.125	0.17142857142857143
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	7	0.03329997492806187	0.175	0.0741080998315725
GOBP_DNA_BIOSYNTHETIC_PROCESS	11	0.0333587625546207	0.275	0.11325545962417469
GOBP_APICAL_JUNCTION_ASSEMBLY	6	0.03341936995262043	0.15	0.1515151515151515
GOBP_VIRION_ATTACHMENT_TO_HOST_CELL	3	0.03342277522074495	0.075	0.4444444444444444
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	4	0.03349190665884276	0.1	0.12055837563451777
GOBP_NUCLEAR_PORE_ORGANIZATION	2	0.033516119384251	0.05	0.2857142857142857
GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	5	0.03354074598006952	0.125	0.3076923076923077
GOBP_INTERLEUKIN_6_PRODUCTION	3	0.03359735575344203	0.075	0.11194029850746268
GOBP_CELL_MATRIX_ADHESION	2	0.033622542866913185	0.05	0.09669811320754718
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	9	0.0336608841981778	0.225	0.10424469413233457
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	15	0.033744227251705845	0.375	0.07160909856781802
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	6	0.03375747674117014	0.15	0.07017543859649122
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	3	0.033851547241030025	0.075	0.5
GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.033851547241030025	0.075	0.5
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1	0.03394637529504873	0.025	0.225
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	2	0.0339697665717217	0.05	0.4444444444444444
GOBP_CELLULAR_RESPONSE_TO_RADIATION	7	0.034095743005126855	0.175	0.11357586512866015
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	8	0.03415264170527185	0.2	0.36363636363636365
GOBP_CILIUM_ORGANIZATION	8	0.0341610090931574	0.2	0.093841642228739
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.0342023911680924	0.025	0.10666666666666667
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	2	0.034398446622254907	0.05	0.1517857142857143
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	8	0.03441028906630413	0.2	0.08665338645418327
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.03444794041636609	0.025	0.42857142857142855
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	6	0.03446296998550366	0.15	0.10696517412935325
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	8	0.03450203435182603	0.2	0.08124346917450366
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	11	0.034613385136400034	0.275	0.08461850649350648
GOBP_CELL_CELL_SIGNALING	2	0.03462648309615145	0.05	0.07572115384615385
GOBP_INTERLEUKIN_4_PRODUCTION	2	0.034651754145828995	0.05	0.1935483870967742
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	9	0.03471285810568043	0.225	0.2074074074074074
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	4	0.034819423425396574	0.1	0.22727272727272727
GOBP_NIK_NF_KAPPAB_SIGNALING	2	0.034884628912730115	0.05	0.11666666666666667
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	6	0.035136505527413174	0.15	0.17886178861788615
GOBP_POSTREPLICATION_REPAIR	9	0.03531536959585264	0.225	0.21269841269841272
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	17	0.035359247295125365	0.425	0.09064401622718055
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	2	0.03541014744323692	0.05	0.22727272727272727
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	10	0.03551107101998654	0.25	0.2384615384615385
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.03552865668984267	0.25	0.09791666666666668
GOBP_BASE_EXCISION_REPAIR	1	0.03557389186406202	0.025	0.16666666666666666
GOBP_TRANSLESION_SYNTHESIS	9	0.03559402883719077	0.225	0.2361111111111111
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	2	0.0356378743056993	0.05	0.18571428571428572
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	11	0.03570133473748443	0.275	0.32727272727272727
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	3	0.03572655393706196	0.075	0.11559139784946237
GOBP_APOPTOTIC_SIGNALING_PATHWAY	16	0.0357472475212354	0.4	0.0823394495412844
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	6	0.03582631279284656	0.15	0.16417910447761194
GOBP_STRESS_RESPONSE_TO_METAL_ION	3	0.03586316714243822	0.075	0.375
GOBP_LIPID_EXPORT_FROM_CELL	3	0.03586316714243822	0.075	0.23684210526315788
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.035882125012368093	0.025	0.07197943444730077
GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION	9	0.035893479187211474	0.225	0.6
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	8	0.03591021254848598	0.2	0.4444444444444444
GOBP_T_CELL_TOLERANCE_INDUCTION	2	0.036001859414541246	0.05	0.2857142857142857
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	3	0.036037633155356096	0.075	0.09309309309309309
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	3	0.036037633155356096	0.075	0.08628318584070797
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	2	0.03605356964668207	0.05	0.29411764705882354
GOBP_MYELOID_CELL_DEVELOPMENT	3	0.03631132980453	0.075	0.1414141414141414
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	3	0.036475782854673504	0.075	0.12585034013605442
GOBP_EPIDERMIS_DEVELOPMENT	1	0.03656439378852664	0.025	0.108
GOBP_GOLGI_RIBBON_FORMATION	3	0.036588516102578704	0.075	0.3076923076923077
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_BINDING	3	0.036588516102578704	0.075	0.3076923076923077
GOBP_TYROSINE_METABOLIC_PROCESS	1	0.036607996314486996	0.025	0.5
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	7	0.03673947238458737	0.175	0.21182266009852216
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	6	0.036766008486488685	0.15	0.18217054263565893
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	8	0.036816254732650336	0.2	0.2890625
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	16	0.03686626365660445	0.4	0.09019549763033176
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.036968769405681896	0.025	0.07736943907156674
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	4	0.03701661262130982	0.1	0.15865384615384615
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	5	0.03720750707240881	0.125	0.1794871794871795
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	12	0.0372410961207253	0.3	0.37499999999999994
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	3	0.03735525945695922	0.075	0.1895424836601307
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	2	0.037381940272427666	0.05	0.13125
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	9	0.0374876324977929	0.225	0.11247443762781185
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	3	0.03764988825815449	0.075	0.2631578947368421
GOBP_GRANULOCYTE_MIGRATION	5	0.03771628748554298	0.125	0.12661870503597122
GOBP_PROGRAMMED_CELL_DEATH	17	0.037861085085483956	0.425	0.06781881927966853
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	3	0.03789206408771604	0.075	0.1728395061728395
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	3	0.03805144664489082	0.075	0.12371134020618556
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	3	0.03805739827410971	0.075	0.23809523809523805
GOBP_MYELOID_CELL_HOMEOSTASIS	3	0.03807700592638596	0.075	0.1103448275862069
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	2	0.03808368098028128	0.05	0.1891891891891892
GOBP_MICROTUBULE_DEPOLYMERIZATION	2	0.038111281865673086	0.05	0.16666666666666666
GOBP_SPERM_FLAGELLUM_ASSEMBLY	2	0.03846184780970599	0.05	0.21153846153846156
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	7	0.03846248568668946	0.175	0.24
GOBP_SMALL_RNA_LOADING_ONTO_RISC	5	0.03865143895698454	0.125	0.36000000000000004
GOBP_HIPPO_SIGNALING	6	0.03872017168111968	0.15	0.1794871794871795
GOBP_HISTONE_H3_K4_TRIMETHYLATION	8	0.0388122285856433	0.2	0.29166666666666663
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	2	0.03884115591903043	0.05	0.21153846153846156
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	6	0.03884825589747021	0.15	0.11507936507936507
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	3	0.03897986651567271	0.075	0.14689265536723164
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	3	0.038987662044523	0.075	0.13080168776371306
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	2	0.03900175821479663	0.05	0.10984848484848485
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	8	0.03914081757176996	0.2	0.14267676767676768
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	9	0.03920029640702475	0.225	0.0951863916033297
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	3	0.039211890516609595	0.075	0.15053763440860216
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	5	0.039312699405527625	0.125	0.11794871794871795
GOBP_RESPONSE_TO_INTERLEUKIN_6	3	0.03936435525638654	0.075	0.1875
GOBP_EXOCYTOSIS	1	0.03942203081095533	0.025	0.08754208754208755
GOBP_AUTOPHAGOSOME_MATURATION	12	0.03953207889382374	0.3	0.17105263157894735
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	6	0.039624326630151675	0.15	0.4166666666666667
