pathway	freq	mean_padj
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0	2.904197143181728e-05
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.004988108044558851
GOBP_VESICLE_ORGANIZATION	1.0	9.730271039337886e-08
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.003463573505596731
GOBP_VIRAL_BUDDING	0.925	0.042322692541388006
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.0009912243721083842
GOBP_VIRAL_GENOME_REPLICATION	0.95	0.018084256017695175
GOBP_VIRAL_LIFE_CYCLE	1.0	4.1742185867413794e-05
GOBP_VIRAL_PROCESS	1.0	2.643597354130838e-07
GOBP_VIRAL_PROTEIN_PROCESSING	0.95	0.012975712709515537
GOBP_VIRAL_TRANSCRIPTION	1.0	0.018448577191484274
GOBP_VIRION_ASSEMBLY	1.0	0.013114982810112632
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	0.15	0.03387950079670416
GOBP_VITAMIN_METABOLIC_PROCESS	0.55	0.016279736599685703
GOBP_WATER_HOMEOSTASIS	0.725	0.054908121785529784
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.75	0.0324699407389139
GOBP_WOUND_HEALING	1.0	2.5053690585319904e-08
GOBP_XENOBIOTIC_METABOLIC_PROCESS	0.425	0.07083315384053769
GOBP_ZYMOGEN_ACTIVATION	1.0	0.021606582013866543
GOBP_ADHESION_OF_SYMBIONT_TO_HOST	0.775	0.06951542324155346
GOBP_AEROBIC_RESPIRATION	0.125	0.07452895583999493
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.05	0.06510736126352848
GOBP_ANIMAL_ORGAN_MATURATION	0.3	0.060845363274919045
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	0.825	0.03463725262552344
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.725	0.04180662266777131
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.8	0.04041313465682614
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.95	0.04466613545078596
GOBP_ARTERY_MORPHOGENESIS	0.575	0.055347644733016246
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.575	0.013585490917451957
GOBP_AXIS_ELONGATION	0.1	0.05100185689919253
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.925	9.324632766328554e-05
GOBP_BONE_MATURATION	0.3	0.035009307491058086
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.55	0.048004863070545016
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	0.6	0.06705472122468956
GOBP_CARDIOCYTE_DIFFERENTIATION	0.075	0.0921107226585808
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	0.55	0.04071307672581907
GOBP_CELLULAR_COPPER_ION_HOMEOSTASIS	0.45	0.06815286383354684
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	0.9	0.044412500929766466
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	0.15	0.07765526387132456
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	0.2	0.09655582104375848
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.05	0.0514069962836621
GOBP_CELLULAR_RESPIRATION	0.55	0.040361011880626144
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	0.7	0.06850940892000464
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	0.925	0.0039002166267802334
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.925	0.018178757614305978
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.05	0.027778525294167758
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.95	0.037834731534539305
GOBP_CELL_JUNCTION_DISASSEMBLY	0.125	0.029831348487412913
GOBP_CELL_KILLING	0.35	0.06439039693574787
GOBP_CELL_RECOGNITION	0.925	0.018102426239332392
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.5	0.07347769601765747
GOBP_COPII_COATED_VESICLE_BUDDING	0.5	0.05245911220249718
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	0.075	0.08891510573879258
GOBP_COPPER_ION_HOMEOSTASIS	0.05	0.03998713341220487
GOBP_COPPER_ION_TRANSPORT	0.25	0.06796367226219349
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.2	0.06891631622675468
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	0.8	0.03467616049620606
GOBP_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	0.6	0.08207626698042973
GOBP_DEFENSE_RESPONSE	0.925	0.005606452865313387
GOBP_DENDRITIC_CELL_CHEMOTAXIS	0.075	0.05342118610155191
GOBP_DENDRITIC_CELL_MIGRATION	0.3	0.048379936025758984
GOBP_DETECTION_OF_BIOTIC_STIMULUS	0.65	0.05742346679151408
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	0.575	0.05752407443056391
GOBP_DEVELOPMENTAL_INDUCTION	0.05	0.04718593980654288
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.55	0.04787033375415198
GOBP_DNA_LIGATION	0.05	0.07082707894299384
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	0.05	0.02136731178843433
GOBP_ECTODERM_DEVELOPMENT	0.325	0.06882487396777522
GOBP_EMBRYONIC_HEMOPOIESIS	0.15	0.08089392122145699
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.075	0.0843619770788236
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.3	0.055450916364923906
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.05	0.06351492577736123
GOBP_ERK1_AND_ERK2_CASCADE	0.875	0.03459836625464918
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.6	0.05068015844259217
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.95	0.035570331750338524
GOBP_FOLIC_ACID_METABOLIC_PROCESS	0.625	0.07045808920103366
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.35	0.06243524254861881
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.7	0.05109316874936078
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	0.05	0.09291399841013638
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.45	0.06721866545508894
GOBP_GMP_METABOLIC_PROCESS	0.75	0.027394109702641837
GOBP_GRANULOCYTE_ACTIVATION	0.525	0.05296957018406306
GOBP_GRANULOCYTE_CHEMOTAXIS	0.925	0.007943787819859579
GOBP_GRANULOCYTE_MIGRATION	0.95	0.0076901992200049205
GOBP_HAIR_FOLLICLE_MATURATION	0.475	0.0831875562439477
GOBP_HEAT_GENERATION	0.2	0.07547729252752508
GOBP_HISTONE_H4_K5_ACETYLATION	0.475	0.07229887960542276
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.05	0.0853213199404539
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.375	0.04326225840362881
GOBP_IMMUNE_RESPONSE	0.925	0.0010083916407285791
GOBP_INNATE_IMMUNE_RESPONSE	0.925	0.003076101704539489
GOBP_INNERVATION	0.075	0.05538260507132431
GOBP_INTERFERON_ALPHA_PRODUCTION	0.4	0.035224746390408276
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.575	0.05758026662242977
GOBP_LACTATION	0.825	0.05328745737892599
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.125	0.0646325672610644
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.05	0.03998713341220487
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	0.05	0.04718593980654288
GOBP_LIPID_PHOSPHORYLATION	0.125	0.09162016149452548
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.175	0.0730791718290232
GOBP_LYMPHOCYTE_CHEMOTAXIS	0.925	0.029130783430491188
GOBP_LYMPH_VESSEL_MORPHOGENESIS	0.15	0.09200978267593916
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.2	0.04508567290255886
GOBP_MACROPHAGE_CHEMOTAXIS	0.475	0.06156097868384305
GOBP_MACROPHAGE_CYTOKINE_PRODUCTION	0.775	0.057321524606041896
GOBP_MACROPHAGE_MIGRATION	0.5	0.0591444441351614
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.125	0.09179065491875853
GOBP_MATURATION_OF_SSU_RRNA	0.05	0.07546165482110721
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.125	0.06561333171106079
GOBP_MEMBRANE_REPOLARIZATION	0.25	0.08678294927287555
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.275	0.07739591927982548
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.25	0.0658192051889844
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.65	0.04091557685146941
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.975	0.00962273424892742
GOBP_MRNA_MODIFICATION	0.175	0.08148793483947436
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.05	0.0666366849326329
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.95	0.004476767339177298
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.375	0.04655313882167804
GOBP_NAD_METABOLIC_PROCESS	0.525	0.07218705789955619
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.1	0.06894799780624496
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.575	0.050536452822150045
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.9	0.08290209051955008
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.175	0.06393583024212801
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.35	0.0697420587282713
GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.175	0.07843709462041419
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.225	0.09496302155394937
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.525	0.06077090548284024
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.05	0.058685560339429586
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.325	0.07560662127396707
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.975	0.03362998646900336
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.975	0.04197655884971963
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.05	0.03998713341220487
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.7	0.07310005781442981
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.975	0.020421115591032966
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.475	0.03449460149553073
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.95	0.03796954221922052
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.55	0.04763008349770927
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.65	0.055388185094331154
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.275	0.07161414927257957
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.625	0.08934559821928838
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.925	0.05928158239219338
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.45	0.06884493407487445
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.05	0.021353504834666318
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.925	0.05491741420309861
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.3	0.02586714387430622
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.175	0.06931157606384596
GOBP_NEURAL_CREST_CELL_MIGRATION	0.95	0.01818363031234411
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	0.95	0.015883536051294837
GOBP_NEUTROPHIL_CHEMOTAXIS	0.925	0.023042919530510308
GOBP_NEUTROPHIL_MIGRATION	0.925	0.009402533426181827
GOBP_NUCLEAR_MIGRATION	0.175	0.03048513948162689
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.1	0.04090860607208793
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.35	0.03298701690910216
GOBP_ORGAN_INDUCTION	0.05	0.07202526765846533
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	0.85	0.05265269961007583
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	0.375	0.07546119542521981
GOBP_PHAGOCYTOSIS_RECOGNITION	0.925	0.0005037576007895019
GOBP_PHAGOSOME_MATURATION	0.5	0.04797809655773198
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	0.65	0.054896424214864445
GOBP_PIGMENT_GRANULE_ORGANIZATION	0.725	0.05498647121167089
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.1	0.09480444546518524
GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS	0.55	0.0845224765666373
GOBP_POLYAMINE_METABOLIC_PROCESS	0.6	0.039426276561626526
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.675	0.024674033816751335
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.925	0.033071020833868814
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.175	0.032778675187569065
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.35	0.071304799266888
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.675	0.07640669302384147
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.525	0.058714116321446595
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.225	0.06618821943361095
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.05	0.08013247709727968
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.075	0.06278352684495701
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.8	0.031934718754020375
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.925	0.017968170819734137
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.05	0.07082707894299384
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	0.925	0.056356403713932794
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.125	0.074510121974872
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.925	0.006265146542331839
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.675	0.042206503340073635
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.775	0.02590065817170904
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.1	0.07488840720918694
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.275	0.08420471286331714
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	0.75	0.044842120705404026
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.8	0.03233527029808255
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.95	0.053925635044065404
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.925	0.026090671895706907
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.25	0.035391907503849074
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.85	0.045899228709104185
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.1	0.073700849751275
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.625	0.056556630235404706
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	0.925	0.03674554708994841
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.05	0.07082707894299384
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.85	0.061898135499855685
GOBP_POSITIVE_T_CELL_SELECTION	0.5	0.05400052982727534
GOBP_PROTEIN_AUTOPROCESSING	0.65	0.043971644182013374
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.05	0.0853213199404539
GOBP_PROTEIN_PALMITOYLATION	0.625	0.03363281989098704
GOBP_PSEUDOPODIUM_ORGANIZATION	0.675	0.06883536042964594
GOBP_PSEUDOURIDINE_SYNTHESIS	0.5	0.04655676121817992
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.575	0.08390247673846848
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.825	0.05405549197591281
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.05	0.06524278257197007
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.475	0.06349842336555729
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.375	0.08039975604465747
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.65	0.032304045219391106
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.875	0.05639157559443561
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.15	0.032927851313533006
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.125	0.05841197668610143
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.45	0.06987793121477551
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.775	0.06495436617897232
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.625	0.07056415358012329
GOBP_REGULATION_OF_CELLULAR_PH	0.725	0.04298297239187301
GOBP_REGULATION_OF_CELL_KILLING	0.925	0.016432312608633533
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.125	0.05274298531184575
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.05	0.04718593980654288
GOBP_REGULATION_OF_HAIR_CYCLE	0.575	0.03633265916481166
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.125	0.05356770854262494
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.15	0.036623121071402795
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.95	0.023356569227706438
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.925	0.01176592730974096
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.05	0.07504186290998172
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	0.6	0.03984220883112322
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.4	0.04435148422950971
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.05	0.0853213199404539
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.4	0.08401319549447021
GOBP_REGULATION_OF_PH	0.95	0.04395345299037659
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.1	0.08278125899652287
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.8	0.041880390467452934
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.55	0.038647393043654
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.775	0.07056753802050364
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.175	0.043282294497525235
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	0.85	0.04316288659544485
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.05	0.032606990407649646
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.675	0.028769111456901794
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.775	0.048639718424511764
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.05	0.0995619888815442
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.3	0.06806057478604516
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.225	0.07438352855428602
GOBP_REGULATION_OF_VASCULOGENESIS	0.75	0.06988614524918164
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	0.1	0.09819438551706945
GOBP_RESPIRATORY_BURST	0.725	0.07314553232531512
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.75	0.023940956557249007
GOBP_RESPONSE_TO_CHEMOKINE	0.7	0.05090070616515225
GOBP_RESPONSE_TO_COLD	0.1	0.07417489295494265
GOBP_RESPONSE_TO_ESTROGEN	0.75	0.05370828087879288
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.925	0.0042608746183108144
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.95	0.016366515987665576
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.35	0.07103713264509734
GOBP_RESPONSE_TO_NICOTINE	0.075	0.08967046005772195
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.05	0.05310913978398236
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.05	0.047483667400528284
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	0.05	0.0878016851179469
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.65	0.040002700770894115
GOBP_RNA_INTERFERENCE	0.05	0.04814884954668709
GOBP_RRNA_MODIFICATION	0.4	0.04872676679897652
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.95	0.013218773450143191
GOBP_SECONDARY_PALATE_DEVELOPMENT	0.775	0.05066614719481466
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.85	0.06767308264847316
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.875	0.042254001544020175
GOBP_STEROL_METABOLIC_PROCESS	0.925	0.017486191494500956
GOBP_SUPEROXIDE_ANION_GENERATION	0.125	0.06283516650587478
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	0.975	0.006159650671894902
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	0.25	0.034097692043049785
GOBP_TOXIN_METABOLIC_PROCESS	0.9	0.05619738892032585
GOBP_TRANSEPITHELIAL_TRANSPORT	0.05	0.05468876952504554
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	0.9	0.04091372747622959
GOBP_TRANSPORT_OF_VIRUS	0.775	0.03138953314354677
GOBP_T_CELL_APOPTOTIC_PROCESS	0.925	0.026321314984494883
GOBP_T_CELL_HOMEOSTASIS	0.925	0.03600821274911744
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.8	0.036430931007183
GOBP_T_CELL_MEDIATED_IMMUNITY	0.925	0.020552801172635617
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.5	0.06369413889611049
GOBP_VACUOLAR_ACIDIFICATION	0.775	0.02952373186128489
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.525	0.0320965825016872
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.4	0.08472877213328586
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.7	0.0914734854716245
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	0.95	0.029564009720381142
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.4	0.07997078649653955
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.925	0.03524466765023719
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	0.4	0.054622696574561015
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.2	0.0668304883667598
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.35	0.06321381860599982
GOBP_B_CELL_HOMEOSTASIS	0.825	0.02731007314184443
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.6	0.0814461889529371
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	0.175	0.06279045180788931
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	0.65	0.047887755046071866
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.125	0.07154950338930095
GOBP_COCHLEA_DEVELOPMENT	0.05	0.08780300911637404
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.025	0.09905255443487707
GOBP_EAR_MORPHOGENESIS	0.7	0.06784827371516161
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.025	0.050755799440482474
GOBP_EPIBOLY	0.025	0.09006748969506366
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.025	0.07760013376132267
GOBP_FOAM_CELL_DIFFERENTIATION	0.9	0.011631226993116094
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.8	0.08138366200896671
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	0.7	0.050062228202342664
GOBP_HINDBRAIN_DEVELOPMENT	0.9	0.030177762358838733
