pathway	freq	mean_padj
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	1.0	1.3595155900050683e-05
GOBP_VACUOLAR_ACIDIFICATION	0.7083333333333334	0.031701729472451194
GOBP_VACUOLAR_LOCALIZATION	1.0	0.008617545594741009
GOBP_VACUOLAR_TRANSPORT	1.0	0.0004440529932864337
GOBP_VACUOLE_ORGANIZATION	1.0	0.0005406711285664786
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.4375	0.04724723237298071
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1.0	6.972367952941415e-05
GOBP_VASCULAR_TRANSPORT	0.8958333333333334	0.013992790399864329
GOBP_VASCULATURE_DEVELOPMENT	0.8333333333333334	0.011309383592313588
GOBP_VASCULOGENESIS	0.8125	0.008934113072435542
GOBP_VASOCONSTRICTION	0.625	0.050304509343250585
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.6458333333333334	0.06944938339410923
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.9166666666666666	0.013612733938116057
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.7916666666666666	0.02546314835921301
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.8541666666666666	0.019304468917138874
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	0.6666666666666666	0.034462649406616454
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.875	0.023914473411453727
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.8958333333333334	0.009399234064972204
GOBP_VESICLE_DOCKING	1.0	0.00436728587507487
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.9791666666666666	0.029383317718492213
GOBP_VESICLE_LOCALIZATION	1.0	0.0004648757828039632
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	7.908194720091679e-29
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	0.7083333333333334	0.022543036502454424
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0	0.006936571684430459
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.875	0.002865234388407131
GOBP_VESICLE_ORGANIZATION	1.0	3.1383115955840715e-05
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.20833333333333334	0.08550615959181732
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.0059547512450764985
GOBP_VIRAL_BUDDING	0.7916666666666666	0.03222474502501007
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.005753441491967084
GOBP_VIRAL_GENOME_REPLICATION	0.75	0.01680723019509417
GOBP_VIRAL_LIFE_CYCLE	1.0	0.0002821005657451166
GOBP_VIRAL_PROCESS	1.0	4.095508637722897e-06
GOBP_VIRAL_PROTEIN_PROCESSING	0.8333333333333334	0.014657837640473941
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.7708333333333334	0.031235662802360866
GOBP_VIRAL_TRANSCRIPTION	0.8958333333333334	0.019497046069918325
GOBP_VIRION_ASSEMBLY	0.9583333333333334	0.016667732846753835
GOBP_VITAMIN_METABOLIC_PROCESS	0.8333333333333334	0.025597427685391805
GOBP_WATER_HOMEOSTASIS	0.7083333333333334	0.057435302018478206
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.8125	0.02500311119223958
GOBP_WOUND_HEALING	1.0	2.147037013923978e-07
GOBP_XENOBIOTIC_METABOLIC_PROCESS	0.6041666666666666	0.03884436890198729
GOBP_ZYMOGEN_ACTIVATION	0.9791666666666666	0.013366750992092448
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.1875	0.06629641507703479
GOBP_ACTIN_FILAMENT_SEVERING	0.5625	0.0733317557751729
GOBP_AMINE_BIOSYNTHETIC_PROCESS	0.22916666666666666	0.06572284015276607
GOBP_AMINE_CATABOLIC_PROCESS	0.375	0.05547015048764542
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.5	0.056028097597002426
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.3333333333333333	0.05632119909619933
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	0.6875	0.03389110194774946
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	0.3958333333333333	0.04552954175934565
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.8125	0.03140954269266749
GOBP_ASSOCIATIVE_LEARNING	0.3333333333333333	0.06529093660711609
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.1875	0.06613187017820975
GOBP_B_CELL_MEDIATED_IMMUNITY	0.9166666666666666	0.0023857225100294382
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.875	0.0018158161206297371
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.010258742096825011
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.7083333333333334	0.03460416786306644
GOBP_CELLULAR_EXTRAVASATION	0.9166666666666666	0.02362994425572955
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.5	0.03982129505525047
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.8125	0.025813368091417193
GOBP_CELL_MATURATION	0.5625	0.06676868805262351
GOBP_CELL_REDOX_HOMEOSTASIS	0.2916666666666667	0.05342983522166628
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.08333333333333333	0.08513260143869018
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.4583333333333333	0.06557521554469162
GOBP_CEREBELLAR_CORTEX_FORMATION	0.8541666666666666	0.0435235157982785
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	0.8541666666666666	0.019955821277676734
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	0.6458333333333334	0.051835246930805046
GOBP_COENZYME_A_METABOLIC_PROCESS	0.3541666666666667	0.05091092707884925
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.5833333333333334	0.043634322523657634
GOBP_CYTOLYSIS	0.2916666666666667	0.0731666453516413
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	0.5833333333333334	0.03200090780679327
GOBP_DEVELOPMENTAL_INDUCTION	0.14583333333333334	0.050902888832955275
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.7916666666666666	0.042119239018215626
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	0.3333333333333333	0.06643627736708561
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	0.22916666666666666	0.06213559089548219
GOBP_EMBRYONIC_HEMOPOIESIS	0.1875	0.08819299591122788
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	0.20833333333333334	0.08285938558552067
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.0625	0.07392387781887999
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	0.5416666666666666	0.057731635976742995
GOBP_FUCOSE_METABOLIC_PROCESS	0.7916666666666666	0.07352378535206774
GOBP_FUCOSYLATION	0.6875	0.06399984088569588
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	0.22916666666666666	0.08071228107983285
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.3958333333333333	0.06513097504201085
GOBP_GLUTATHIONE_METABOLIC_PROCESS	0.3958333333333333	0.06630821357308492
GOBP_HINDBRAIN_MORPHOGENESIS	0.7708333333333334	0.0412545341518375
GOBP_HISTONE_H3_K4_METHYLATION	0.10416666666666667	0.0780678003061907
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.875	0.0009597196215329639
GOBP_IMMUNE_RESPONSE	0.8958333333333334	0.009212803310921775
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.5	0.03888717661221862
GOBP_IRON_ION_HOMEOSTASIS	0.6458333333333334	0.03930345960862817
GOBP_IRON_ION_TRANSPORT	0.4375	0.0728385704608993
GOBP_KERATINOCYTE_MIGRATION	0.2708333333333333	0.047730737617154455
GOBP_KERATINOCYTE_PROLIFERATION	0.4791666666666667	0.054214788195244744
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	0.9583333333333334	0.021556060031844786
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.020833333333333332	0.08449787180963547
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	0.22916666666666666	0.05903252888163979
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.4375	0.030544851721511942
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	0.8125	0.03541171813150724
GOBP_MEGAKARYOCYTE_DEVELOPMENT	0.3125	0.07177869773394699
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.25	0.06643518247841133
GOBP_MEMBRANE_RAFT_ORGANIZATION	0.020833333333333332	0.07806823659497308
GOBP_METENCEPHALON_DEVELOPMENT	0.4166666666666667	0.05451594248717491
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	0.7916666666666666	0.022036605180691133
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.4791666666666667	0.054657771227138816
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	0.14583333333333334	0.0680273114289907
GOBP_MONOCYTE_DIFFERENTIATION	0.2708333333333333	0.057198934302541075
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.6458333333333334	0.0509152128306691
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.6041666666666666	0.03096221018043737
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	0.6875	0.037717786215934246
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.6875	0.03698957907954898
GOBP_NADP_METABOLIC_PROCESS	0.875	0.03383731568488554
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.0625	0.08970412821654596
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0625	0.09635494152942066
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.5	0.07476482476470257
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.5208333333333334	0.05824950188558262
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.4166666666666667	0.036421185073101756
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.4375	0.057312975579172545
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.5208333333333334	0.04325587509267244
GOBP_NEUTROPHIL_HOMEOSTASIS	0.5625	0.07768508595849681
GOBP_ORGAN_INDUCTION	0.16666666666666666	0.07724271553137715
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	0.5833333333333334	0.062434042877721196
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	0.20833333333333334	0.08014424655433036
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	0.875	0.02483644318315959
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.5625	0.03473686553974112
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.6875	0.04391635618585522
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.875	0.0014260962383616917
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.5416666666666666	0.05127625626795465
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.5416666666666666	0.04990771377841264
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.4791666666666667	0.02699910170394863
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.125	0.06664202305097429
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.3125	0.052073047942166426
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	0.4583333333333333	0.05359507853037966
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.6458333333333334	0.04590448572512892
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.125	0.046261403027372396
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.5208333333333334	0.05772964108419256
GOBP_POSITIVE_REGULATION_OF_MYELINATION	0.5208333333333334	0.05017442610723224
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.2916666666666667	0.07426337548065434
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.8125	0.04552477286587756
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	0.25	0.06781348633655886
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.2916666666666667	0.05784358990022988
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.4375	0.08002699158177186
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.6458333333333334	0.055498325679305315
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.5833333333333334	0.045958681134353245
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.9375	0.002619191906356094
GOBP_PROTEIN_AUTOPROCESSING	0.4791666666666667	0.05184147371428287
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.5833333333333334	0.04903271477577714
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.75	0.037228186407141546
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.7708333333333334	0.037966311417940116
GOBP_P_BODY_ASSEMBLY	0.625	0.0305510931632561
GOBP_REGIONALIZATION	0.7083333333333334	0.0389220321763532
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.4583333333333333	0.06857054864697748
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.6666666666666666	0.03702909849471782
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.625	0.044201794926626216
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.6041666666666666	0.058416295582777555
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.4166666666666667	0.05446230757014738
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.5208333333333334	0.04614562444025411
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	0.125	0.039217487489449296
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.6041666666666666	0.05789805579662624
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.3333333333333333	0.05416942481332608
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.1875	0.07190394253985884
GOBP_REPLICATIVE_SENESCENCE	0.22916666666666666	0.06674413352299197
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.3541666666666667	0.05969067302503284
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.5208333333333334	0.07529827983162991
GOBP_SCHWANN_CELL_DEVELOPMENT	0.2916666666666667	0.07514524529918921
GOBP_SCHWANN_CELL_DIFFERENTIATION	0.5833333333333334	0.05670250085640899
GOBP_SEGMENTATION	0.6666666666666666	0.04584489811241119
GOBP_SOMITE_DEVELOPMENT	0.6041666666666666	0.04623267549578982
GOBP_SOMITOGENESIS	0.16666666666666666	0.0770672543625989
GOBP_T_CELL_APOPTOTIC_PROCESS	0.7083333333333334	0.03549697234133596
GOBP_T_CELL_CHEMOTAXIS	0.6666666666666666	0.026217849372856834
GOBP_T_CELL_LINEAGE_COMMITMENT	0.16666666666666666	0.061877616714090346
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.7291666666666666	0.04021349946641288
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	0.7916666666666666	0.03244607100592233
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.7916666666666666	0.03804040255190529
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	0.125	0.09433934585912124
GOBP_BICARBONATE_TRANSPORT	0.7708333333333334	0.046239657823028045
GOBP_CALCIUM_ION_IMPORT	0.14583333333333334	0.06361537670516311
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.4166666666666667	0.05023331440474586
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	0.5416666666666666	0.06600494010649066
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.125	0.06718648669593313
GOBP_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	0.4166666666666667	0.08749136876630491
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.7291666666666666	0.023545567103672577
GOBP_DEMETHYLATION	0.75	0.02256744769679599
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.14583333333333334	0.0773667214414702
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	0.75	0.0505988641974984
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.6666666666666666	0.060806512148920314
GOBP_FOAM_CELL_DIFFERENTIATION	0.6458333333333334	0.02296575001908263
GOBP_FOLIC_ACID_METABOLIC_PROCESS	0.4166666666666667	0.07678259588700062
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.5833333333333334	0.06182438927595157
GOBP_GMP_METABOLIC_PROCESS	0.75	0.029635986932581966
GOBP_GRANULOCYTE_ACTIVATION	0.5833333333333334	0.02800363279089677
GOBP_HAIR_FOLLICLE_MATURATION	0.5833333333333334	0.08801484623499581
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.2708333333333333	0.05785556434524327
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.22916666666666666	0.050347475407072254
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	0.20833333333333334	0.06361536962993507
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.4583333333333333	0.04139338265695047
GOBP_MAGNESIUM_ION_TRANSPORT	0.4583333333333333	0.055012444214237184
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.7708333333333334	0.03708782825685788
GOBP_MIDBODY_ABSCISSION	0.3125	0.06828151685183542
GOBP_MITOCHONDRIAL_FUSION	0.25	0.06234917041395538
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	0.3333333333333333	0.09068789526419635
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	0.4791666666666667	0.0775872024768701
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.3125	0.04799710110049082
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.125	0.08513760693836793
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.5208333333333334	0.04511071665552406
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.3125	0.07778720713094371
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.16666666666666666	0.08417998060269057
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.7708333333333334	0.038425879583670906
GOBP_ORGANIC_CATION_TRANSPORT	0.5	0.05825644619635063
GOBP_PEPTIDYL_PROLINE_MODIFICATION	0.020833333333333332	0.08639055733127651
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	0.4791666666666667	0.07663139238433944
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	0.1875	0.07153920154776644
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.2916666666666667	0.07340199183396497
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.625	0.050425102804174435
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.16666666666666666	0.0608601179536628
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.10416666666666667	0.07153555378481519
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.2708333333333333	0.08084238726182227
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.4583333333333333	0.03406837626802751
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.22916666666666666	0.04015282876652773
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.22916666666666666	0.07433460840219247
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.5208333333333334	0.0499424836919398
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.16666666666666666	0.04589687104265616
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.7291666666666666	0.06342664177562946
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.75	0.03225555676510993
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.6666666666666666	0.03658295424367573
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.625	0.07628462280193622
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	0.020833333333333332	0.09906450885368534
GOBP_POSTSYNAPSE_ASSEMBLY	0.7916666666666666	0.033397714837580396
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.20833333333333334	0.051850202406531175
GOBP_PSEUDOURIDINE_SYNTHESIS	0.3958333333333333	0.050198047673781214
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.1875	0.05792021847936043
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.4583333333333333	0.03962032164231576
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.6041666666666666	0.03955364097376863
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.10416666666666667	0.060214472847592584
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.14583333333333334	0.08259390689209707
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.875	0.022510093320821694
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	0.75	0.03832804964819378
GOBP_REGULATION_OF_PHAGOCYTOSIS	0.375	0.0611728278590887
GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	0.22916666666666666	0.09185366317139977
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.25	0.04016689364067436
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.20833333333333334	0.071166121186506
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.2708333333333333	0.059768982046724
GOBP_RRNA_MODIFICATION	0.3541666666666667	0.0504239158425251
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.3125	0.06605718360158658
GOBP_SUPEROXIDE_ANION_GENERATION	0.3125	0.03594961374801373
GOBP_TELOMERASE_RNA_LOCALIZATION	0.08333333333333333	0.05075587330847937
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	0.3541666666666667	0.040189853331051045
GOBP_TOXIN_METABOLIC_PROCESS	0.7083333333333334	0.06254047130511967
GOBP_TRANSLATIONAL_ELONGATION	0.2916666666666667	0.05726641900115722
GOBP_TRNA_METABOLIC_PROCESS	0.3125	0.05939419845833503
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	0.5625	0.04861736954565348
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	0.4583333333333333	0.06384765982591266
GOBP_AMYLOID_BETA_CLEARANCE	0.020833333333333332	0.09586654476158298
GOBP_ANION_TRANSPORT	0.3333333333333333	0.05827215599764261
GOBP_AORTIC_VALVE_MORPHOGENESIS	0.08333333333333333	0.07383312038244264
GOBP_ARTERY_MORPHOGENESIS	0.22916666666666666	0.07078247660124407
GOBP_ASYMMETRIC_CELL_DIVISION	0.3125	0.05442591371907267
GOBP_BLASTOCYST_FORMATION	0.5625	0.047192769888182266
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.6458333333333334	0.04492567583101858
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.4166666666666667	0.06133853945255594
GOBP_CELLULAR_COPPER_ION_HOMEOSTASIS	0.375	0.07317694662077379
GOBP_CELL_JUNCTION_MAINTENANCE	0.3958333333333333	0.05073795470513246
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	0.5	0.051780921647344734
GOBP_COPPER_ION_HOMEOSTASIS	0.25	0.047922876029629774
GOBP_DEFINITIVE_HEMOPOIESIS	0.5208333333333334	0.042974481112783736
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.3541666666666667	0.0732570735033099
GOBP_ERYTHROCYTE_DEVELOPMENT	0.14583333333333334	0.06442075806980674
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	0.6666666666666666	0.044872800367682854
GOBP_HEART_VALVE_MORPHOGENESIS	0.625	0.03548558014376735
GOBP_HEAT_GENERATION	0.125	0.08102476386410877
GOBP_HISTONE_LYSINE_DEMETHYLATION	0.5625	0.04568028616092427
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.5	0.04523600668191452
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	0.4583333333333333	0.05406024387848652
GOBP_LIVER_MORPHOGENESIS	0.4791666666666667	0.04099617643324587
GOBP_LIVER_REGENERATION	0.4166666666666667	0.0191647964067216
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.25	0.05719910582903532
GOBP_MITOCHONDRIAL_FISSION	0.0625	0.07321373016566603
