pathway	freq	mean_padj
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.0030090736562923097
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.95	0.0244190288921684
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.046114053125931906
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1.0	0.020938948079044777
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.95	0.06380389218443723
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.027689237357218698
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.03281613680592918
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	1.0	0.001456683771634507
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.0	2.0271606742875567e-07
GOBP_PROTEIN_METHYLATION	1.0	6.101202153970876e-07
GOBP_PROTEIN_POLYMERIZATION	0.35	0.08686207461013225
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.9	0.08662753017531842
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	1.0	0.02449627354019189
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1.0	0.08434556360705243
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.03919915378948627
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.9	0.08068140990663909
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.004928286243209882
GOBP_PURINE_NUCLEOTIDE_SALVAGE	1.0	0.011635667645860045
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	1.0	0.005817681992282588
GOBP_PYRAMIDAL_NEURON_DEVELOPMENT	1.0	0.0034767941818296955
GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION	1.0	0.0008099913087128846
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.8	0.06297798309691248
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	0.9	0.029522817660056513
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.9	0.06199880306590728
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.010122586140752473
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.002169806599088218
GOBP_RECEPTOR_CLUSTERING	1.0	0.0001954741732925131
GOBP_RECEPTOR_INTERNALIZATION	0.8	0.05274547251904789
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1.0	2.3966400856988096e-05
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.01723554335748601
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.03686416717713782
GOBP_REFLEX	0.45	0.0550235557121739
GOBP_REGIONALIZATION	1.0	0.03687940761190867
GOBP_REGULATED_EXOCYTOSIS	1.0	1.6937483703819196e-07
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.85	0.05376315926665886
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.000922454402599713
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.95	0.011952595823152765
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.9	0.024871553077347838
GOBP_REGULATION_OF_ACTIN_NUCLEATION	1.0	0.0073337010800087225
GOBP_REGULATION_OF_ACTION_POTENTIAL	1.0	0.01105273054100872
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.95	0.037610380263002265
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1.0	0.0059458664193565375
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.6	0.093100701809878
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	1.0	0.001172767417157617
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	1.0	0.0007541851782452385
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	5.146923106633706e-09
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0	0.00019634858768564404
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.016880133116853914
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.05457240792810697
GOBP_REGULATION_OF_ANION_TRANSPORT	1.0	0.020972518313585802
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.04162831729065642
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.95	0.07150977981665552
GOBP_REGULATION_OF_ASYMMETRIC_CELL_DIVISION	0.9	0.08416778011219932
GOBP_REGULATION_OF_AXONOGENESIS	1.0	0.0014793929776066462
GOBP_REGULATION_OF_AXON_GUIDANCE	0.65	0.06247222711069711
GOBP_REGULATION_OF_BEHAVIOR	1.0	1.100285316996571e-05
GOBP_REGULATION_OF_BINDING	0.9	0.03835074493642768
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	4.267195762991126e-06
GOBP_REGULATION_OF_BLOOD_PRESSURE	1.0	0.0005889936210588714
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1.0	0.016387508736613515
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	0.55	0.09127909406889646
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.95	0.03640497865416386
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.00013114765621751205
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.75	0.09630488372924387
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.9	0.04659146613371116
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.04837758729513518
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.85	0.055902875295511294
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	0.85	0.07993860383303028
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.85	0.06920542135435252
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.014447201141653623
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	1.0	0.004022967204240239
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.0	0.00018746158526936383
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	1.0	3.2192034003190095e-05
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1.0	0.0028946537906234028
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	6.749158665091415e-06
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.0011526493080256954
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	0.9	0.03728035128356694
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.00016543646932574836
GOBP_REGULATION_OF_CELLULAR_PH	1.0	0.026005841341700513
GOBP_REGULATION_OF_CELLULAR_PH_REDUCTION	0.6	0.029609100139915537
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.012264587645964279
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.0	0.030498226386894235
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.8	0.04261763027848604
GOBP_REGULATION_OF_CELL_ADHESION	1.0	0.016101813543738325
GOBP_REGULATION_OF_CELL_CYCLE	1.0	2.1440064598956136e-05
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.002122026876675877
GOBP_REGULATION_OF_CELL_DEATH	1.0	8.129325342110723e-05
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	2.2487128078095952e-09
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	8.372140646653219e-10
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.0	6.880573504379452e-08
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.9	0.04549444748081639
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	8.158380288927672e-08
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.0013584055075315017
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	9.547824215933556e-05
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.8	0.058133242509495156
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	3.77278540473114e-09
GOBP_REGULATION_OF_CELL_SHAPE	1.0	0.010107286605588633
GOBP_REGULATION_OF_CELL_SIZE	1.0	0.0036118404898156085
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.55	0.0724337979591804
GOBP_REGULATION_OF_CHEMOTAXIS	1.0	0.018717997456281478
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	0.45	0.06734766051202873
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.55	0.0483822792685519
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.002685076262827441
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.8	0.039920816452356726
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.0006384182333392449
GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	1.0	0.014544706362296813
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	1.0	0.0025657231187393354
GOBP_REGULATION_OF_CYTOKINESIS	0.8	0.05442009624154078
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.018679787389360606
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0026676875581581683
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1.0	0.00025465194182632786
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.03452427052420189
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1.0	0.0019711129866050734
GOBP_REGULATION_OF_DENDRITE_EXTENSION	1.0	0.005954589697948013
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.0037969615046906284
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.0	4.728253431974356e-06
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.8	0.06199124652798572
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0	0.0015854519529527437
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0666881720743607
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0	5.34458940799056e-06
GOBP_REGULATION_OF_DNA_BINDING	1.0	0.02950714060449136
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.85	0.0583651114681881
GOBP_REGULATION_OF_DNA_METHYLATION	1.0	0.04837758729513518
GOBP_REGULATION_OF_DNA_REPAIR	0.6	0.06385527895104705
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0020457918066079184
GOBP_REGULATION_OF_DOPAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	1.0	0.02962301967965228
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.6	0.0704691761764028
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.8	0.052886886066001344
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.019437431928934656
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	1.0	0.008993637546660905
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.85	0.05590066529039123
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.023670638783838082
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1.0	0.07787431353156066
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.00350728091397927
GOBP_REGULATION_OF_EXCRETION	1.0	0.0030916678420617864
GOBP_REGULATION_OF_EXOCYTOSIS	1.0	2.578441999269914e-06
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.9	0.05095999421125743
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.010333082419197327
GOBP_REGULATION_OF_FEAR_RESPONSE	0.95	0.021190722106507565
GOBP_REGULATION_OF_FEMALE_RECEPTIVITY	1.0	0.008646874851460259
GOBP_REGULATION_OF_GAMMA_AMINOBUTYRIC_ACID_SECRETION	0.85	0.02951062897095915
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	0.95	0.03343672591190848
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0037127437710882372
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.95	0.02490663988820287
GOBP_REGULATION_OF_GLIOGENESIS	1.0	0.010170981107422889
GOBP_REGULATION_OF_GLUCOSE_IMPORT	0.9	0.09222578429725502
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1.0	0.03372570687977082
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	0.95	0.02780680777878888
GOBP_REGULATION_OF_GROWTH	1.0	8.39947423529254e-05
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	0.014789641648797458
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.047986957692368284
GOBP_REGULATION_OF_HEART_CONTRACTION	1.0	0.00017371040050375396
GOBP_REGULATION_OF_HEART_RATE	1.0	0.000226527253198789
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	1.0	0.0004147297617147951
GOBP_REGULATION_OF_HEAT_GENERATION	0.9	0.07420211588001704
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.023952565194886696
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.9	0.033479357461099576
GOBP_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	1.0	0.074547515368194
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	0.00010333401756535147
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	4.493368600055116e-06
GOBP_REGULATION_OF_HORMONE_LEVELS	0.95	0.05182559864930075
GOBP_REGULATION_OF_HORMONE_SECRETION	1.0	0.013158625205790666
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.027524001035821248
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.65	0.09770961191382573
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.034970392097013595
GOBP_REGULATION_OF_INSULIN_SECRETION	1.0	0.007967166093222875
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.021771541567326688
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	2.618672364488482e-05
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03376195949746379
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.048825776725780465
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	2.4687605418327813e-11
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	1.0516980467724274e-16
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.05910115036727455
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1.0	0.023827738879095953
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.75	0.08283276240988949
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.65	0.06256682088490279
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.9	0.03762548222711372
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	1.0	3.772685323803063e-08
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	1.0	0.0009199746266033586
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	1.0	0.004251708163634153
GOBP_REGULATION_OF_LYASE_ACTIVITY	1.0	0.01796576983338984
GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.05007216424125009
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.0	0.005971904204377492
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	1.0	1.8397059952616617e-22
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	2.5965740193769302e-06
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.9	0.043892120391670654
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.65	0.06857433212268779
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.9	0.05931345779986146
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.004333509369974254
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.7	0.06903218174438659
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	4.922656715512716e-07
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.0018004881288210856
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.7	0.06062079725386386
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.0006884622645636796
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1.0	0.00036472274327002837
GOBP_REGULATION_OF_MYELINATION	0.9	0.03921862680038026
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.35	0.09855998885899733
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	3.2059931507891917e-11
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	1.0	8.771369909922888e-09
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.0	0.03526191902951799
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.0	0.003160640572961191
GOBP_REGULATION_OF_NEUROGENESIS	1.0	8.087820465894879e-09
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	1.0	7.595807399767607e-07
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	1.0	7.126572888540157e-05
GOBP_REGULATION_OF_NEURON_MIGRATION	1.0	0.00828632136599831
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	1.0	0.02805645159416697
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	8.180933059873666e-09
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.0	1.1968411824965928e-17
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.0	2.7597454471477396e-05
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1.0	0.006815015098487287
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.0	1.0046531403214368e-09
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	1.0	0.011034485389094949
GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY	1.0	0.024374552343726246
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.85	0.03787621722606103
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.95	0.05242000775741973
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1.0	0.026777109062441195
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	9.803278154094837e-05
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.0	0.0042099195152150125
GOBP_REGULATION_OF_PENILE_ERECTION	1.0	0.002904780359658374
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	1.0	0.023726282932605987
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0249536300351901
GOBP_REGULATION_OF_PH	1.0	0.021741788239448383
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.9	0.04660195248914871
GOBP_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY	0.9	0.08681183657194252
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0	0.06191570633620782
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.00039547911426662054
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.0	2.688495920526131e-07
GOBP_REGULATION_OF_POSTSYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1.0	0.013750449784689863
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.9	0.08688365776085899
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	1.0	0.0030358930234260194
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.0	9.315189405315732e-18
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.0	0.022011459870943995
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.0	0.039536378087511356
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.0	0.0021216482751550076
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	1.0	0.0005773393408034373
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.85	0.027939299116863388
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.01514964065572289
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.005190219506005729
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1.0	0.074547515368194
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	0.5	0.09229584087154179
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.0395369673228059
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.03572513558920504
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.00017032206330967964
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.010903338250376728
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.75	0.05880315249562672
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.008669806015094723
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.55	0.09633712419105245
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.0	0.005171540928412369
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	2.4541448456546043e-06
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.003180267655706256
GOBP_REGULATION_OF_PROTEIN_SECRETION	1.0	0.0033173836129903505
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.006034783694768196
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.8	0.08697199161945846
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.95	0.04675768419109144
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.0	2.6516985419266495e-05
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	1.0	0.013731282395210462
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	1.0	0.0063779519457110995
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	1.0	0.005600452254728519
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	1.0	0.011672531502037457
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.00036806428211971553
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.01065764687362268
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.7	0.060360172862838894
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.7	0.09399575404416374
GOBP_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.95	0.08680479696634254
GOBP_REGULATION_OF_SECRETION	1.0	1.517827784024206e-09
GOBP_REGULATION_OF_SEROTONIN_SECRETION	1.0	0.002904780359658374
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	1.0	0.02805645159416697
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.0	0.008637294076224274
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	0.95	0.02075902989528108
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.0	0.06215188248822082
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	0.9	0.03344733011102762
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	0.9	0.0842886736537262
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.00021506391224534712
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0	0.00598905033663528
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.0377960988865844
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	1.0	0.0014343558350547387
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.029754600924119867
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.0	0.025212415313060066
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.95	0.021817736546674155
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.009624064052679186
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	1.0	4.141328614792094e-09
GOBP_REGULATION_OF_SYNAPSE_MATURATION	0.95	0.026584005246962274
GOBP_REGULATION_OF_SYNAPSE_STRUCTURAL_PLASTICITY	1.0	0.0002094589942683231
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.0	6.03662085844852e-17
