pathway	freq	mean_padj
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.6	0.0384729027195517
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.6	0.036085154089357835
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.6	0.03835758602945418
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	5.578475519866551e-09
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.00030077411557334914
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	1.4677676467560403e-06
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.85	0.03275918510437676
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.004216178491808891
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.011227002278733737
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0001049395346209796
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.0010913975704830168
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.55	0.05285188980701216
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.0	0.024083284153882074
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.0	0.001459631990871874
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.75	0.07921355342981588
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.7	0.0007356690181759568
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.5	0.05612686702303685
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0	0.05275441053898975
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.0028619855186476527
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.0	6.631800770312809e-05
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.004571072277910244
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.002079115221061686
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.0013579351035903915
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.65	0.09151949419029047
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.002016105462304513
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	6.315053511320919e-07
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	2.0936575797983804e-05
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.015124580084407094
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.012532649688304344
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.5	0.057515941058559686
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.7	0.03562840176925801
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.5	0.051131689017539075
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.7	0.019383099115497633
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.55	0.04824196029459236
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.005335804826880145
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.0	0.054519091490690424
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.03352128199315508
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.0006728451135083275
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.004958094327734481
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	9.520742299125354e-08
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.9	0.04024754696657137
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.85	0.04500220747075633
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	0.85	0.04226040142170885
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.7	0.014826303399117275
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0031797049526585265
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.0	0.032308440012020545
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.45	0.051218517131196295
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.35	0.06628156943691581
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	6.773773214987025e-06
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.4	0.05565435552138321
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.3	0.05290636350053714
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1.0	6.081145622080803e-06
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.0	8.456182745198178e-05
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.7	0.042082367162216396
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	2.4855979883121803e-09
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.004691252162872864
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.8	0.0016873832058812406
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0018694134992142304
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.0	0.01460427896217152
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.8	0.010649988231303134
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.9	0.04067211660729066
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.8	0.005441132272140052
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.8	0.03742448103127486
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.0	0.02837579100575494
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	7.273540601249464e-05
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	4.642581506442122e-11
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0003955549490196399
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.75	0.04547756843946412
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	6.0540751724718544e-05
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	1.0	4.333757001397166e-05
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.013943002058424424
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	1.6526905145477307e-07
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.8	0.08509855778039184
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.0	0.0008141793333584997
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.0051748688150946055
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.9	0.005945326113075344
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	3.346677119550761e-05
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.8	0.007547206281936246
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.9	0.04114752839102792
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	4.813567589416376e-11
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.0006671679625566602
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.9	0.01767311684275074
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.9	0.031278145366080846
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.8	0.018374722836728506
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.8	0.0894545042547022
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.00024896661554649896
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	0.0016368172007752764
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.95	0.02467071547297115
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7	0.03279799359776693
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.95	0.047843075440095334
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.014049483455499666
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6	0.002597309899897437
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.6	0.055865044086778774
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	1.0182617500060967e-21
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.0	0.009375676921302095
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.6	0.054760523056126456
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.7	0.0017523108545458358
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	1.3355909211491686e-09
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.9	0.022902391599250744
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.8	0.01644969466155324
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.45	0.06638296107494364
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.014305127293183617
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1.0	0.00041595801437958435
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	1.0	0.00985562865359338
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.35	0.03384582301699085
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.85	0.035213626027827474
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.85	0.02221923027432509
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	1.7517291014914395e-05
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.65	0.03226952670594846
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.7	0.042620359612981225
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	5.499227333382449e-10
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.8	0.008351480078115307
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.7	0.015399577613852852
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.00013982581038521913
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	1.0	0.03571444169892656
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.5	0.06640856309335917
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.6	0.027003319621534308
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.0	0.0008966457209374939
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.95	0.055683750844625846
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1.0	0.0271122403973051
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.9	0.043315434101144745
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	1.7870843939860614e-06
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.8	0.04306521467106731
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.017930976614220565
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0030526220799754586
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.006202220532520372
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	7.233614908529864e-06
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.00023071676127076854
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.3	0.08502181931842784
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.014478995419005235
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.55	0.026251561817097955
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	1.2396803735384061e-06
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.0	0.020040739104373914
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	6.413869670261717e-11
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.004524894175592492
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.0007967756798873832
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.01673895079712358
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	1.497575430166909e-19
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0007481639683896451
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	2.423796683285706e-10
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	1.6912844380257378e-05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.9	0.013538263076419988
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.85	0.03637339328351147
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	2.919393627013396e-05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.6	0.0420718243677473
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.0017999556283683257
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	2.4166081021990437e-06
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.002775207078318591
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	0.5	0.071800265582641
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.0	0.006531245735278077
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.55	0.08275130222470699
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.95	0.028297784533907612
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.7	0.026180749474361633
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.9	0.030277917269442466
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.00012175267387500828
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	1.3895002402267888e-09
GOBP_POSITIVE_REGULATION_OF_SECRETION	1.0	0.01842179800498079
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	8.366404781823462e-12
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.9	0.054439704445308955
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.85	0.06407955093948225
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.85	0.032844115448348095
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.00038617631236954674
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.75	0.027421679958801907
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.9	0.01316542193060486
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.00263082891465202
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	0.9	0.043670178860030134
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.9	0.012696377547243091
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.7	0.03571776965345996
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	0.8	0.0894545042547022
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	1.8185358966733887e-06
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.4	0.08149920728123398
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	1.0	0.03468016548355877
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.6	0.06903186624112363
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	3.6902212492155533e-09
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.9	0.02431311224633699
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1.0	6.696113045914064e-10
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.0	0.023582178993734135
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	0.8	0.057164674880753025
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	1.0	0.027859319629863218
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.8	0.008549184178509448
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.006183522367551142
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.9	0.0340400447237712
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.7	0.02597764711996006
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.6	0.05618595333656737
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	0.45	0.03984679430252719
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.7	0.010611401591959455
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.0004932651159751235
GOBP_POSTREPLICATION_REPAIR	1.0	0.029904034443113528
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.010252017119495409
GOBP_PRESYNAPTIC_ENDOCYTOSIS	1.0	0.04104533817611056
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.8	0.039323033734242584
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	3.079740585223617e-15
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.6	2.6107331409807414e-08
GOBP_PROGRAMMED_CELL_DEATH	1.0	1.6411259113906002e-16
GOBP_PROSTAGLANDIN_TRANSPORT	0.8	0.07896974841394348
GOBP_PROSTANOID_METABOLIC_PROCESS	0.7	0.04702156702832807
GOBP_PROSTATE_GLAND_DEVELOPMENT	0.7	0.0814962518401969
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	5.997453635095636e-12
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	6.46157469896378e-12
GOBP_PROTEIN_ACETYLATION	0.8	0.0006619299823489377
GOBP_PROTEIN_ACYLATION	1.0	0.013135231044639538
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.0005783024446136917
GOBP_PROTEIN_AUTOUBIQUITINATION	0.8	0.03669862919505328
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	1.0200076311649576e-16
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.95	0.04839927776653621
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.9	0.009754475270753524
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.8	0.02794694933913139
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	0.0001945483032366274
GOBP_PROTEIN_DEMETHYLATION	0.75	0.03233276667157321
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	6.676891982016819e-07
GOBP_PROTEIN_DESTABILIZATION	0.7	0.019106912375892415
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.009982180549784093
GOBP_PROTEIN_FOLDING	0.95	0.009291642468691385
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.25	0.06322182910556029
GOBP_PROTEIN_IMPORT	1.0	1.675469743034871e-05
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	0.85	0.02123124576599716
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.65	0.0688513167047023
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	0.4	0.04194937757168471
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.00496028000167238
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.7	0.03167963642553673
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.6	0.051301152713409355
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	6.123416653404554e-05
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.015748030145882348
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.6	0.00941695360697815
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	0.6	0.04495509876162154
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.8	0.013060345823795417
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.85	0.026979932273388303
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	0.85	0.039051880751487765
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	0.7	0.005518908739027353
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.0013316010986976097
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	1.981870116082828e-05
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	2.4914832717023445e-13
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.65	0.026107446872223116
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	6.195620451915251e-05
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.85	0.043066628958134956
GOBP_PROTEIN_MATURATION	1.0	0.00021006563485032005
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	5.69845375200877e-10
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	6.280862796715974e-08
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.018878952097950766
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.85	0.007916526327067918
GOBP_PROTEIN_POLYMERIZATION	1.0	3.637051724849514e-06
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	0.005162126736929126
GOBP_PROTEIN_PROCESSING	1.0	0.0009938410623359201
GOBP_PROTEIN_STABILIZATION	1.0	0.024792971801045102
GOBP_PROTEIN_TARGETING	1.0	2.4765573985063758e-06
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	0.9	0.008891577293972521
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	0.005073954540078451
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.009374318309346735
GOBP_PROTEIN_TETRAMERIZATION	0.3	0.07383545055426377
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.95	0.031933151069773555
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.0009669955799303446
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.85	0.08950579496923872
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.7	0.03707747010399089
GOBP_PROTEOLYSIS	1.0	4.945407995857732e-10
GOBP_PSEUDOPODIUM_ORGANIZATION	0.5	0.03391170286360913
GOBP_PULMONARY_VALVE_DEVELOPMENT	0.85	0.05183888251983038
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.008768506032221358
